"beta1_1" "beta2_1" "beta1_2" "beta2_2"
19.09244 3.065053 -29.34616 -3.975379
19.23669 4.162879 -29.59366 -3.849717
18.19566 4.723898 -29.74396 -4.055346
19.08005 4.471402 -30.27474 -3.785448
20.06968 3.665727 -30.37238 -3.586848
20.39472 4.171458 -29.9698 -4.004964
20.59864 4.305497 -29.81111 -3.958487
19.00517 4.656712 -29.34384 -3.967832
20.54689 4.643599 -29.85124 -3.420454
20.7284 3.889976 -29.61139 -3.418787
21.34446 4.294978 -30.65834 -4.058175
20.72016 4.336961 -30.11104 -4.073386
20.8912 4.132235 -30.51848 -4.128798
20.27282 4.380212 -30.78409 -4.085664
21.68428 4.296939 -29.55842 -4.286742
21.34907 4.567028 -29.92226 -4.16705
17.38075 4.070359 -30.03405 -4.04895
21.30284 4.325028 -29.47198 -4.380833
20.54429 4.078775 -30.3967 -4.216914
15.39088 4.384004 -31.1128 -4.147664
18.82511 3.79396 -29.24103 -4.162774
17.0131 4.083099 -29.99688 -4.086426
19.53907 3.637443 -29.96012 -4.084012
20.52924 4.786637 -30.20067 -4.078425
18.84233 4.365277 -31.53808 -4.051413
19.81635 4.701076 -31.33751 -3.750762
21.29139 3.668367 -29.46854 -4.248658
20.61342 4.125556 -30.80805 -3.988856
21.05902 4.253169 -30.18342 -4.206403
21.55042 4.262845 -30.32773 -3.667429
21.04641 4.931547 -30.61077 -3.956838
21.72416 4.716333 -30.15881 -4.014478
22.13389 3.859446 -29.49828 -4.194152
20.50232 4.415028 -30.31533 -4.137799
21.69699 4.484685 -29.87333 -4.140768
20.60016 4.501019 -30.22319 -4.010799
21.75758 4.556186 -30.73464 -4.010447
21.57567 4.272158 -30.80691 -4.031212
21.84824 3.872173 -30.16646 -3.955683
21.39748 4.290409 -30.79448 -4.46896
20.28069 3.965698 -30.34429 -3.881761
19.31355 3.835112 -31.18945 -4.282595
20.94894 4.457231 -29.20448 -4.419915
20.36597 4.220922 -29.22927 -3.895874
18.82616 5.119258 -29.44872 -3.924824
19.7635 4.478231 -30.02683 -3.925898
20.07387 3.601408 -28.79334 -4.079634
18.91502 4.354955 -29.48262 -4.176446
20.27854 4.362068 -29.46212 -3.176435
19.66582 4.61663 -29.8371 -3.727991
18.1179 4.187726 -29.76908 -3.957365
20.58854 4.483207 -29.70922 -3.970918
17.19538 4.184702 -30.66195 -3.940841
19.16433 4.347843 -30.19224 -3.650754
18.36594 4.867384 -29.24529 -3.976768
17.90594 4.348234 -29.6243 -4.047279
18.47818 4.430286 -30.80336 -4.218079
20.02503 4.313426 -30.48917 -4.154875
19.78887 4.011446 -30.83635 -4.224979
19.50659 4.367782 -30.76111 -4.178767
20.10204 4.191973 -31.29211 -4.042148
21.62143 4.697056 -30.55091 -4.036636
20.51472 4.372276 -29.89585 -4.263931
20.10999 4.582543 -29.14821 -4.217369
19.86489 5.03333 -29.21622 -4.060495
20.37294 4.613263 -29.19293 -4.089492
18.73055 5.153615 -29.42801 -3.460245
21.30673 4.607661 -29.77582 -3.771798
19.82167 4.633041 -31.00387 -3.652844
20.73749 3.959252 -29.12476 -3.972058
19.06113 3.830199 -29.27432 -3.714993
19.67309 4.441288 -29.47267 -3.771162
20.18895 4.346325 -29.70127 -3.936815
19.48735 4.540154 -29.96138 -3.992699
16.3576 4.326189 -29.09597 -3.672776
18.21743 4.448108 -29.25362 -4.04256
19.89087 4.667906 -29.86508 -4.043175
20.49381 2.375992 -29.78027 -3.952951
19.23942 4.244668 -30.67448 -3.693155
19.99609 4.465974 -30.70995 -4.499607
20.69737 4.490457 -31.19998 -3.630691
20.20187 4.324067 -30.94553 -3.812335
20.48302 4.387871 -30.44844 -3.75604
19.66355 4.320691 -30.19401 -4.154253
19.73012 4.596727 -29.23503 -3.941459
19.82977 4.520603 -28.89281 -4.107312
18.80298 4.678847 -29.00784 -4.059903
19.13931 4.514368 -29.14676 -3.835535
18.20542 4.151669 -29.40063 -4.146854
18.73601 5.000944 -29.21693 -4.072933
19.43471 4.66206 -29.70617 -4.075111
19.42939 4.568259 -30.16243 -4.043685
20.07603 4.636992 -29.71429 -4.168295
19.91306 4.050887 -28.87064 -3.430298
19.5384 4.530661 -30.83228 -4.288626
20.2668 4.56532 -31.00254 -3.871145
19.80445 4.254082 -30.59356 -4.023551
19.50903 4.560144 -29.74742 -4.120207
18.1625 4.48188 -29.81909 -4.141267
19.57692 4.657914 -29.23608 -4.141715
20.72162 4.53099 -29.40365 -4.075805
18.47161 3.755449 -30.9154 -3.739926
20.53593 4.493621 -29.39699 -4.185284
21.45987 4.673724 -29.26259 -4.129103
21.2499 4.79288 -30.09837 -3.911247
19.36637 3.990421 -31.79606 -3.547459
21.38668 4.012789 -28.71757 -3.418207
18.8875 4.505932 -29.89609 -4.341247
19.88718 4.608439 -29.5399 -3.723607
20.173 4.365027 -30.00081 -4.118973
17.64316 4.602763 -30.98383 -3.667486
19.74905 4.262727 -29.63748 -3.802129
20.83817 4.120314 -29.57336 -4.092044
20.55573 4.414677 -29.56551 -3.574593
20.25333 4.681516 -30.19186 -3.906379
20.32922 4.753118 -29.20311 -2.979701
20.18487 4.496212 -30.1302 -4.103321
21.07911 4.386108 -30.02954 -4.221349
21.50752 4.184648 -29.74119 -3.768311
21.17362 4.535167 -29.43008 -3.75831
21.24136 3.56487 -29.42484 -4.268696
17.4833 4.263693 -30.74546 -4.10465
18.81023 4.572889 -29.9364 -3.943172
19.5787 4.401333 -29.3019 -3.961203
15.54369 4.561069 -30.35651 -3.769353
19.9623 4.478702 -30.95287 -3.935779
20.2483 4.406853 -30.20346 -4.115554
18.41469 4.179721 -31.07331 -4.00624
20.01886 4.533714 -30.78235 -3.692373
18.37172 4.900635 -30.63895 -4.012515
18.51083 4.517005 -30.04421 -3.97367
16.70188 4.607139 -30.72881 -4.047829
18.93896 3.338302 -29.58591 -3.839515
17.92566 3.977239 -30.80011 -4.250822
18.14446 4.358188 -30.84809 -3.691235
18.49616 4.683191 -30.09355 -3.9382
18.17218 4.364116 -29.85942 -3.769868
16.76181 3.552538 -30.90471 -3.860697
18.08982 3.99032 -30.00199 -3.703826
18.66596 3.716765 -30.05296 -3.978944
18.74758 3.635352 -30.17438 -4.129577
19.21782 3.834406 -30.30263 -3.933029
20.16589 4.263961 -31.14082 -3.861904
20.00868 4.453449 -31.11646 -4.174082
19.19293 4.020826 -30.59645 -4.035908
19.39071 4.245139 -30.80057 -4.138109
20.32285 4.645581 -30.28037 -4.099876
19.42638 4.100894 -30.0735 -4.087586
19.80996 5.244217 -30.88616 -4.126458
20.07278 4.477361 -30.82297 -4.010417
20.24865 4.489471 -31.07472 -3.882582
21.25171 4.669871 -29.74429 -4.146435
21.45472 4.536388 -30.10216 -4.133342
20.79842 4.391158 -29.5127 -3.695851
19.71167 4.655983 -29.19017 -4.118548
19.56531 4.646959 -29.98249 -3.597208
20.55345 4.516293 -30.39215 -3.606497
19.8245 4.58945 -30.21467 -4.065508
20.40439 4.48458 -29.88124 -3.928002
20.26065 4.231721 -28.85597 -4.107696
18.22155 4.516608 -29.98838 -3.928278
20.31069 4.495471 -29.78706 -3.936539
20.59465 4.876459 -29.80002 -4.57559
19.84456 3.658492 -29.98121 -3.993171
20.82022 3.761283 -29.93454 -3.757584
21.06228 3.908849 -31.02509 -3.985466
20.97134 4.412612 -29.53565 -3.603876
21.02813 4.632566 -29.7563 -4.455044
20.44844 4.550479 -30.77592 -4.100142
17.70534 4.984235 -29.99805 -4.169052
18.10093 4.259567 -29.95794 -4.122205
19.04416 4.927789 -28.9084 -4.105976
18.80077 3.85612 -29.86053 -3.634805
19.96901 3.716971 -29.17703 -3.916137
18.09288 4.131333 -29.36297 -3.872161
20.52609 3.546125 -29.39061 -4.109877
19.63564 4.36318 -30.13016 -3.809668
21.03775 4.631441 -31.4214 -3.92956
21.03262 4.116915 -32.2525 -3.941617
20.4799 4.314092 -31.26507 -3.660841
21.59035 4.797039 -31.08282 -3.966176
20.42797 5.086713 -31.41826 -3.703003
18.30662 4.269206 -31.48411 -4.053153
18.8727 4.756998 -28.90683 -4.245677
17.72428 4.66244 -30.02305 -3.871697
19.53278 3.948854 -30.49549 -4.094831
19.19906 4.909925 -30.05413 -4.085121
19.38507 4.391855 -29.24904 -3.960739
19.44516 3.843289 -29.5232 -3.888449
18.17446 3.83102 -29.64183 -4.254027
17.72274 3.550255 -29.74892 -4.207495
19.09841 3.872399 -29.38446 -4.102527
17.91911 3.435001 -29.32818 -3.963734
17.08796 2.990923 -29.9582 -3.928496
18.90502 3.543614 -29.53004 -4.009936
19.2419 4.37048 -29.09271 -3.966468
19.7366 4.533995 -29.41644 -3.591255
19.17337 4.53742 -30.58955 -3.517687
19.94775 4.384302 -30.49883 -3.608932
21.2364 4.052833 -29.03403 -4.088054
19.57617 3.880317 -30.2562 -3.968204
20.55421 4.654827 -30.02937 -4.069573
20.10926 4.571433 -29.97166 -3.950365
20.26861 4.670358 -30.08415 -4.042798
18.82583 4.378996 -30.26403 -4.145443
21.5165 4.360157 -29.73833 -3.147872
21.50835 5.282298 -30.03265 -3.505744
19.40005 4.550726 -30.61083 -3.977089
20.54349 4.350799 -29.98951 -3.616508
20.04197 4.386219 -30.80622 -4.039116
18.85268 4.322024 -32.1901 -4.089217
18.45096 4.140309 -31.00791 -4.066818
20.70057 4.482692 -30.53719 -4.429853
20.46558 4.810132 -31.64423 -4.343512
20.75974 4.638281 -30.74886 -4.024417
20.74523 4.63961 -30.93734 -4.171804
20.33808 3.934246 -30.85171 -4.004039
21.21302 4.43327 -30.86482 -4.006537
19.24054 3.927796 -30.37199 -3.851499
20.39341 4.483557 -30.44084 -4.018671
21.2895 3.328858 -29.82599 -3.91968
20.58143 4.141982 -29.87833 -3.923191
20.2395 4.554101 -30.4558 -4.295438
20.26467 4.566918 -28.97745 -3.667341
21.47511 4.630769 -29.25509 -4.072961
19.47884 4.764745 -29.89037 -4.254307
21.1842 3.422865 -29.98768 -3.771462
19.83994 3.930303 -30.05496 -4.20849
19.48787 4.661742 -29.71846 -4.04522
17.73419 5.270052 -29.03177 -3.828077
19.3248 3.973731 -29.71252 -4.333945
16.13212 4.111022 -30.11343 -4.091979
16.70186 4.269654 -28.58714 -4.058844
16.01518 4.690746 -28.96299 -4.13763
15.52534 3.593143 -28.3074 -4.038956
17.19594 3.915408 -28.87326 -4.077949
17.41746 4.832622 -28.88573 -4.15076
17.49978 4.431009 -29.86668 -3.987899
19.60534 4.326795 -30.1056 -3.756445
19.65777 3.962399 -30.07689 -4.002395
20.44392 4.167386 -30.31437 -3.635019
19.61073 4.542482 -29.04117 -4.05314
19.51078 4.802587 -29.84569 -4.064482
18.64394 4.256313 -29.99431 -4.263794
19.70947 4.26659 -29.71394 -3.680624
19.65842 4.357036 -29.82694 -3.897646
19.25293 4.843499 -30.80635 -3.960654
19.25882 4.703821 -30.60911 -3.73805
20.82267 4.286793 -29.51306 -4.226625
18.24457 4.520014 -29.81718 -3.855357
18.83454 4.638233 -28.84441 -4.244145
16.62496 4.339388 -29.20544 -3.993053
19.60891 4.662072 -29.81336 -4.16362
20.3547 4.386716 -29.78241 -3.957348
19.30726 4.592793 -28.19546 -3.956169
21.57724 4.524069 -29.68338 -4.089322
21.91094 3.645886 -30.26503 -4.07564
19.6232 4.291694 -30.3163 -3.962349
20.44533 5.370524 -30.02675 -4.06155
19.08144 4.473757 -30.29176 -3.959201
19.17336 4.57338 -30.02014 -4.19926
20.44842 4.557592 -29.81497 -3.917211
18.21996 4.72095 -30.11656 -4.228063
20.20351 4.064599 -29.03587 -3.777793
17.56194 3.948255 -30.59936 -3.447088
17.64807 4.556417 -29.17654 -4.133073
19.93804 4.949082 -29.10724 -4.078008
20.06147 4.083239 -29.28086 -3.957598
19.52834 4.311185 -30.81609 -3.961728
20.31244 4.026401 -31.11738 -4.070838
19.32511 3.811586 -30.06569 -3.84677
19.26437 4.063648 -30.78033 -3.838391
17.31532 4.19059 -29.96208 -4.642393
20.16529 3.467335 -29.11861 -4.189497
17.16212 3.692149 -29.72723 -4.081427
17.91355 4.31683 -29.47362 -3.723588
19.73401 4.47262 -29.25665 -4.04535
19.67875 3.539858 -29.80661 -4.098983
18.88392 4.402023 -30.83047 -4.127003
20.08538 4.788047 -29.63357 -4.005549
20.56557 4.715052 -29.96135 -4.431247
20.56326 4.336084 -30.43044 -3.8338
20.10539 4.603339 -30.88498 -4.101406
18.73648 4.576246 -31.18857 -3.95434
19.05298 3.941857 -30.73139 -4.226863
17.45597 4.1046 -30.59731 -3.279622
19.86518 4.804729 -30.17577 -3.909624
18.16734 4.430671 -29.6233 -4.103569
18.85635 4.087147 -29.45278 -3.659337
17.42739 3.978843 -30.47892 -4.255077
18.468 4.869291 -29.98053 -3.852837
18.44872 4.467484 -30.33152 -4.163656
19.26406 4.549313 -29.05117 -4.025893
19.90186 4.580343 -29.43492 -3.927792
18.17598 4.583577 -30.10706 -4.312803
17.97452 4.565684 -30.30269 -4.136661
17.36003 4.12815 -30.42904 -4.10177
19.90559 4.358147 -29.5661 -3.987716
17.20255 3.639243 -30.35768 -4.047263
19.23877 4.876905 -29.93082 -4.201843
17.67121 4.597372 -29.70398 -4.213906
16.3214 4.203052 -29.82719 -4.024381
18.1621 2.160964 -29.86249 -3.668314
18.66378 3.796282 -29.45292 -3.777701
19.67583 4.458358 -28.70513 -3.628337
18.57716 4.440202 -29.46635 -3.385946
19.22118 4.73807 -30.62203 -3.962923
20.05462 4.187654 -30.49192 -4.034708
20.01215 4.279285 -30.85625 -3.91676
18.93783 4.471507 -31.2462 -3.960073
19.43087 4.004809 -30.75655 -4.045687
19.12919 4.227517 -30.92806 -4.318044
19.0282 3.578416 -29.94778 -3.75468
20.23748 3.984595 -29.43252 -3.161003
20.30414 4.0839 -29.93439 -3.976067
18.27855 4.127963 -30.21504 -4.052004
18.4395 3.97766 -30.16338 -4.233052
19.45493 3.764094 -29.17431 -4.352096
18.71924 4.485223 -30.39841 -4.065723
18.80558 4.553065 -29.98267 -4.094047
19.56267 4.271581 -29.81619 -3.785095
20.00232 4.423128 -31.16943 -3.856295
20.46279 4.918289 -30.49038 -3.939576
19.36905 4.762247 -30.47494 -4.36141
20.54005 4.063002 -29.97074 -3.657268
19.94768 4.346343 -29.66731 -3.571976
19.13164 4.127797 -30.22544 -4.420993
19.69078 4.308268 -29.25198 -3.751827
20.27674 5.039527 -29.16104 -3.961298
19.95249 4.179729 -30.36212 -3.735963
21.35804 4.52787 -31.3177 -3.511931
20.62042 4.10104 -29.58733 -3.998183
20.52552 4.367777 -30.2362 -3.56866
20.3259 4.473091 -30.14809 -4.203062
21.08048 4.455138 -29.90617 -4.408625
21.31363 3.864579 -30.6659 -3.940031
19.91051 3.270289 -30.23842 -4.139418
16.90018 4.156155 -31.58677 -3.878372
20.0657 3.805345 -30.08433 -3.73002
19.67123 3.170562 -30.05145 -3.906665
19.60806 3.951854 -30.76738 -3.904279
20.32621 3.98498 -29.53009 -3.772246
19.59798 4.145053 -30.69774 -4.042279
21.27369 3.79092 -29.26462 -4.033897
22.00795 3.98323 -29.41575 -4.144119
20.54615 3.958368 -29.14994 -3.905521
21.21209 3.987358 -29.67424 -4.004147
20.52507 3.701037 -30.36389 -3.86493
19.12874 4.290336 -29.46124 -4.306177
19.42777 4.660764 -29.81808 -3.874323
18.56766 3.837859 -30.26506 -4.003132
19.97388 3.821971 -29.71937 -4.010984
20.52914 5.1011 -29.4509 -4.001381
19.66336 4.228989 -29.18043 -4.282845
18.45252 3.909651 -29.36719 -4.10994
19.09554 4.506095 -29.26239 -3.996103
20.57724 4.579192 -29.62447 -4.026874
20.89334 4.001829 -30.94683 -3.986342
21.95922 3.763742 -31.03499 -4.301035
20.98713 4.504624 -29.89532 -4.003052
19.38643 4.553488 -30.93587 -3.764831
20.22128 4.483188 -30.14629 -3.655156
19.15388 4.125125 -30.51017 -3.954899
7.592918 4.476846 -29.99341 -3.871807
20.23209 4.655201 -29.25916 -4.026546
17.42385 4.804374 -30.13026 -3.812801
19.4303 4.897052 -30.10345 -3.835226
20.57238 4.197217 -29.9818 -3.918816
19.35072 4.443621 -29.6704 -3.54372
18.17337 4.500294 -30.04952 -4.061009
19.89728 4.073214 -29.47813 -3.971031
19.16222 3.857755 -29.50823 -3.652471
21.05442 4.359127 -30.09109 -4.009488
20.96135 4.418279 -30.03155 -4.026562
19.29499 4.231778 -29.21943 -3.722895
20.29931 4.445781 -29.97704 -4.304865
20.82514 5.031479 -30.45789 -3.779449
19.76227 4.493282 -30.87621 -3.899778
19.37216 4.06932 -31.03152 -3.693099
19.3443 4.409149 -30.65896 -3.91441
17.53212 4.2095 -30.99672 -4.167582
20.48238 3.615211 -30.38958 -4.35585
20.92993 4.262476 -29.45214 -4.08713
20.05848 4.614115 -30.15346 -4.258225
20.22131 3.722236 -30.02069 -3.832965
15.05058 3.708229 -28.96735 -4.032543
18.70738 4.17049 -29.66962 -4.143015
18.88441 3.825326 -29.63529 -4.247269
17.1027 3.574587 -30.26166 -4.186387
18.41968 4.760647 -29.53161 -3.892753
19.20612 4.584919 -29.62446 -3.756086
18.81564 3.991222 -29.97097 -4.262677
20.59737 3.78772 -29.68896 -3.729457
18.7547 3.620471 -30.19399 -4.078753
20.43086 4.393656 -29.14947 -3.978539
17.28075 4.331188 -30.53459 -4.495248
18.82297 4.738529 -29.61172 -4.158515
12.68173 4.27555 -30.67611 -4.141075
18.1554 3.951922 -29.93165 -4.070738
19.27961 4.055687 -29.57831 -3.950352
19.62392 3.075235 -30.57835 -3.898267
20.2874 3.626028 -30.16809 -3.583043
20.50128 3.692637 -30.97939 -4.049095
20.52469 3.854884 -30.28047 -4.122225
20.35266 3.761071 -29.36747 -3.834669
20.80794 4.119374 -29.90192 -3.623871
19.13919 3.958233 -30.11199 -4.098804
19.20006 3.807975 -28.77486 -3.726414
19.77275 2.877744 -28.95944 -3.743159
18.93361 3.749579 -30.41461 -4.261465
19.70344 4.522541 -29.93492 -4.025838
19.78993 4.365943 -31.26239 -4.028676
19.0302 4.16401 -30.5173 -4.000774
19.58579 4.502182 -29.47273 -3.839703
19.25107 4.361856 -29.47765 -4.337355
18.8159 4.210166 -30.06804 -3.534509
18.78134 4.435376 -30.08652 -4.08274
18.10135 4.243816 -30.60996 -4.064872
18.69075 4.450787 -29.63272 -4.075615
13.25195 4.352923 -30.8161 -4.104971
20.08859 4.562964 -30.48458 -3.805001
21.94581 4.247682 -31.6597 -3.973777
18.99026 3.877253 -31.72294 -3.995298
17.59008 4.104836 -31.36172 -4.009793
17.29934 4.803295 -29.63519 -3.828951
19.77523 4.916399 -29.09861 -3.949926
19.06599 4.436161 -29.61226 -4.076838
18.68631 4.562716 -29.72676 -3.993906
20.00611 4.517051 -29.48022 -4.059322
20.43097 4.808263 -30.00635 -3.735549
17.76776 3.230074 -30.41027 -3.98661
19.7254 4.330327 -29.55312 -4.041046
17.58773 3.953377 -30.55647 -3.853787
18.82534 4.938593 -30.75291 -4.06147
20.29162 4.308539 -30.20552 -4.168694
18.50469 4.365265 -29.4768 -4.068816
19.19099 3.394225 -29.08102 -4.1336
17.84073 4.256165 -29.64234 -3.860469
17.67045 4.633128 -29.90117 -3.963922
18.72221 4.193481 -29.85087 -3.643904
18.01753 3.417527 -29.93274 -3.844445
16.88207 3.483903 -29.76946 -3.334941
18.09629 4.030751 -29.84584 -3.791481
18.27498 4.443319 -30.30067 -4.131368
17.94136 4.12794 -29.77326 -3.977758
19.49907 4.618417 -29.27218 -3.909063
19.05634 4.410678 -29.98964 -4.006938
19.59849 4.605044 -30.65618 -4.006147
19.65041 4.051769 -31.0625 -3.870352
19.00559 4.266755 -30.21482 -4.05653
18.65541 4.112082 -30.03124 -3.853132
18.31097 4.198087 -30.13753 -4.117541
18.75262 4.129992 -30.52013 -4.038181
19.73453 4.150662 -31.11435 -3.580515
19.50693 4.431392 -31.20785 -3.855215
19.33445 4.316142 -31.49078 -3.395638
18.78267 4.027673 -31.51491 -4.105215
19.20967 3.893144 -31.60779 -4.048379
20.53688 4.928806 -30.14282 -3.387812
19.41313 4.852797 -29.83391 -4.061125
19.34253 5.162069 -30.46222 -3.99586
20.65303 4.354046 -29.84217 -3.635714
19.08525 3.898339 -30.90085 -3.921782
20.12581 4.11272 -29.13739 -4.272243
20.97284 4.359778 -30.05444 -3.74467
20.28261 4.243408 -30.01742 -3.363255
18.88343 4.594753 -29.16202 -4.254346
19.58831 4.570503 -30.06862 -4.367518
21.74936 4.610516 -30.68151 -3.940966
19.93403 3.9574 -31.9067 -3.851116
22.20973 4.553019 -31.04358 -4.119331
23.18682 4.349617 -30.72574 -4.111882
21.20616 4.298318 -31.26744 -3.946616
21.62254 3.703701 -31.30393 -4.093943
20.03874 4.288386 -31.38501 -4.144139
21.71393 4.401815 -30.09268 -4.061784
21.91581 4.111303 -30.19005 -4.027284
21.33025 4.947994 -30.4312 -3.772311
21.9259 4.992042 -29.92301 -4.117491
19.87921 4.060555 -30.32049 -3.593526
21.08957 3.946125 -30.40375 -3.955092
17.32551 4.748012 -30.4959 -4.466123
19.75241 4.458906 -29.5865 -3.915274
19.33829 4.325175 -29.25673 -4.06683
14.62861 3.918909 -30.64063 -3.735876
20.59423 4.415514 -29.29524 -4.67353
21.93805 4.458749 -30.18777 -4.132646
21.89263 4.638018 -30.53108 -4.097814
21.32738 4.741396 -31.46055 -3.716413
21.40089 4.778536 -31.58412 -3.807176
20.2694 4.485257 -32.20645 -4.099225
22.03278 4.480093 -31.45935 -3.865524
21.05429 5.211412 -31.30324 -4.060527
22.61503 4.884986 -31.25998 -4.067239
21.59282 4.092844 -31.63396 -4.430748
22.07995 4.029365 -32.00036 -3.956914
22.23016 4.017748 -30.36545 -4.111368
22.50885 4.414444 -29.74101 -3.653142
22.08467 3.655014 -29.99911 -3.974187
21.94027 3.475232 -29.22857 -2.749676
22.00203 4.270003 -28.73162 -3.714406
20.49806 4.426898 -29.75609 -4.047187
20.7875 4.634051 -29.76576 -4.075614
20.51301 3.790347 -30.39495 -4.099156
20.17234 4.123084 -29.62215 -3.926145
13.24218 4.016079 -30.6103 -4.12587
19.64781 4.068711 -28.8527 -4.044389
19.39554 4.122983 -28.7652 -3.963744
19.71691 3.455281 -29.48955 -4.08585
20.08005 4.608827 -29.31335 -3.877752
18.69965 4.25467 -30.07522 -3.729124
21.57568 4.791064 -28.91865 -3.939317
21.47112 3.447962 -29.39139 -4.048943
20.03647 3.8501 -30.20415 -3.990604
20.7246 4.110293 -30.54572 -3.561233
22.10441 4.304009 -29.85051 -4.155815
21.25732 4.125201 -30.36141 -4.238886
18.59981 4.901807 -29.47284 -4.130804
17.45946 4.689727 -29.14883 -4.183673
17.79803 4.598608 -29.61284 -4.15257
18.40108 4.7276 -28.93142 -3.900643
20.30374 4.329058 -29.70167 -3.896702
18.76471 4.45649 -29.77167 -4.154204
18.36047 4.471504 -29.86475 -3.951318
18.29268 4.605001 -30.39343 -4.2147
19.51539 4.125087 -29.68792 -3.732845
19.59759 4.386611 -29.8189 -4.132136
20.90978 5.282 -29.76328 -4.016925
21.20629 4.104592 -30.06779 -3.580825
19.83316 4.170794 -30.51974 -4.230703
20.65366 2.719092 -31.01379 -4.194644
21.33482 4.486578 -30.18217 -3.947279
21.65506 4.502925 -30.84981 -3.668916
20.88185 4.252181 -29.81053 -4.257534
22.10061 4.669379 -29.69322 -3.80015
21.53704 4.219171 -30.4617 -2.747748
22.32238 4.327979 -30.09143 -4.274956
20.5976 3.510073 -30.49508 -3.725972
20.64469 3.573099 -30.0873 -3.939217
20.8459 3.260693 -30.45164 -4.264802
20.04981 5.064165 -29.64882 -4.133326
18.89405 4.465445 -30.20666 -4.197575
19.9794 4.729132 -29.94546 -3.846854
20.94027 4.731745 -30.00282 -4.157398
19.87212 5.043291 -30.55948 -3.769961
19.70829 4.518168 -29.6824 -4.186217
20.13231 4.991223 -30.69672 -4.061083
21.1503 4.687257 -30.63105 -3.645721
21.03741 4.616656 -30.7316 -3.959756
22.00646 4.496526 -30.51472 -3.971057
20.765 4.488849 -29.43657 -3.859822
21.98838 4.506577 -29.55231 -3.894547
21.5838 4.099692 -30.15467 -3.965384
21.20104 4.266938 -30.35062 -4.170059
21.44808 4.209959 -29.34211 -3.595845
21.39709 4.381149 -30.14151 -3.752454
22.23161 4.266985 -30.93949 -3.769604
20.75299 4.317 -30.41139 -4.668842
20.43169 4.567594 -29.93008 -3.97025
17.34446 4.532135 -30.492 -3.872908
19.41592 4.078844 -29.1957 -4.033283
15.86609 4.340593 -30.02069 -3.921577
17.75248 4.432787 -29.39105 -3.384439
17.83868 4.591482 -29.5235 -3.872547
16.95309 4.29105 -30.2629 -4.026027
19.32488 4.064776 -29.82849 -4.13199
18.67821 4.347064 -30.08363 -3.944596
21.32766 3.145358 -29.7703 -4.065911
20.14587 4.740625 -29.62534 -3.934962
20.35572 3.255907 -30.70657 -4.15999
20.57594 3.786863 -29.58759 -3.391517
19.43876 4.196381 -29.75494 -3.898433
20.34052 4.184113 -29.28322 -3.948822
20.61327 3.79419 -29.25499 -4.184748
14.22624 3.561706 -30.86364 -4.208952
20.76611 3.789056 -29.06847 -4.013064
18.03039 4.150297 -29.32269 -3.895353
18.09286 4.384641 -29.88953 -4.07372
16.36375 4.575384 -30.20308 -4.137682
19.36752 2.888069 -29.72439 -4.268579
19.7457 4.61277 -29.94241 -4.124637
19.66839 4.551413 -30.0283 -4.129849
20.58872 4.831431 -29.46269 -4.49536
15.81131 3.828349 -29.79233 -4.095994
21.41322 4.228928 -29.20751 -3.79766
21.47241 4.173013 -30.10393 -3.420565
20.76765 4.009883 -30.73583 -3.910492
21.68571 4.824245 -29.45366 -4.301077
21.93535 4.427637 -29.10912 -4.073984
20.94734 4.513737 -30.19426 -4.129224
21.66477 4.737311 -30.13288 -4.025103
21.9303 4.586968 -29.52106 -4.095348
17.66746 4.32504 -30.33262 -3.949358
20.80624 4.994963 -29.64333 -4.005377
21.3119 4.188755 -29.49446 -4.18204
19.3283 4.761085 -29.78548 -4.226657
18.28399 4.583159 -30.1157 -3.768478
20.32412 4.63589 -30.40868 -3.90865
20.42978 4.252098 -30.37734 -4.085531
19.29084 3.88414 -29.53031 -3.792143
19.27495 4.569951 -30.09815 -3.949384
19.4077 4.487983 -30.03671 -3.975562
19.56539 4.528744 -29.55794 -4.203048
17.57574 3.988577 -30.0601 -4.07123
18.14157 4.576969 -29.70174 -4.14912
16.22399 4.398361 -30.38672 -4.215446
18.14534 3.884771 -29.58672 -4.307563
18.35262 4.588239 -30.12144 -3.46522
17.34767 4.032472 -30.57141 -3.893832
16.34351 4.753029 -30.00128 -3.739398
16.74581 4.484051 -29.10076 -3.765673
16.56056 4.257955 -29.36866 -3.988048
18.46609 4.436431 -29.98075 -3.967571
19.03045 4.367576 -31.21143 -4.412422
19.17733 4.526462 -31.21156 -3.616245
19.35474 4.735758 -30.80333 -4.150551
19.09934 4.652204 -32.22391 -3.80267
19.04102 3.576805 -31.09503 -3.850295
18.52896 4.65925 -31.31463 -3.944496
20.47279 4.512326 -30.93351 -4.265369
18.2995 4.606105 -31.42133 -4.026965
16.80774 4.451204 -30.71162 -4.380244
18.8577 4.917097 -29.27002 -3.88119
18.81938 4.922392 -29.56639 -3.941779
19.68738 4.712172 -29.24383 -4.353606
19.36553 3.316726 -28.81261 -3.730963
19.83974 4.679819 -29.46615 -4.115768
17.55092 4.325957 -29.9626 -4.275164
17.29055 4.36196 -30.20131 -3.964455
19.19393 4.411195 -30.40562 -4.002595
18.93117 4.305574 -30.31343 -3.7324
20.40854 4.305671 -30.31757 -3.602331
20.43196 4.333755 -30.64372 -4.168421
18.49852 3.843512 -29.76199 -4.063891
19.17847 3.701481 -28.64718 -3.946998
